date,skw,put_iv,dte,close,lr,vix_close,skew_pct,vix_pct,f5,rv5,f10,rv10,f21,rv21
2020-05-11,0.09905000000000003,0.28715,30,292.55,0.0003076870505127616,27.57,0.796812749003984,0.7928286852589641,0.8339764105574607,33.429782074626026,2.23429550892218,25.6049543441183,8.658685802164467,20.735947763975446
2020-05-12,0.11819999999999992,0.3360499999999999,31,286.61,-0.020513185613569185,33.04,0.8087649402390438,0.8127490039840638,1.8665641636547585,29.71024490018707,5.719330384919799,22.75379525393683,4.76248033451117,29.223880535751096
2020-05-13,0.13185000000000008,0.3913,30,281.67,-0.01738623368211023,35.28,0.8446215139442231,0.8366533864541833,5.28612766592698,23.708381454998086,7.286461065497359,19.41265019799999,7.717929218354767,28.503912281958048
2020-05-14,0.12699999999999997,0.3581,29,285.05,0.011928430539025037,32.61,0.8247011952191236,0.8047808764940239,3.3564711931020814,26.772782587003952,6.452755808852779,19.305295118379902,7.428085920503756,28.41571618782442
2020-05-15,0.12059999999999998,0.33775,31,286.26,0.004235885278479401,31.89,0.8047808764940239,0.796812749003984,3.14975838563832,26.93301293150449,6.531112136849767,19.284096756948,8.907903459991875,28.91948826908276
2020-05-18,0.1016999999999999,0.2988499999999999,30,295.0,0.030074867583749665,29.3,0.7808764940239044,0.7848605577689243,1.4003190983647131,18.85629281329374,4.3513961144945235,14.290589320151877,5.461657971192787,27.46831510184538
2020-05-19,0.10735,0.31355,29,292.01,-0.010187308082596935,30.53,0.7848605577689243,0.7848605577689243,3.8527662212650595,16.042196022850387,6.688799006065407,12.312441221097572,6.538145880368126,27.087328096528235
2020-05-20,0.09284999999999999,0.30195,30,296.96,0.016809401340612595,27.99,0.7649402390438247,0.7768924302788844,2.0003333995703567,14.758379795167976,4.719175068746108,11.73577361801972,3.83836794170441,26.9816427328537
2020-05-21,0.09559999999999991,0.3118499999999999,29,294.78,-0.007368134189223774,29.53,0.7689243027888446,0.7808764940239044,3.0962846157507067,11.016082117510338,7.983914533186663,13.613833197723283,5.24697511511494,26.817465179122706
2020-05-22,0.09579999999999991,0.2987499999999999,31,295.42,0.00216875720384202,28.16,0.7689243027888446,0.7729083665338645,3.3813537512114356,10.535500814995876,9.00279450395131,13.353549432215775,5.470126442069749,26.825147442268666
2020-05-26,0.09699999999999998,0.296,31,299.16,0.012580474711012535,28.01,0.7689243027888446,0.7689243027888446,2.9510770161298177,9.422674121511216,6.987050025287907,15.502422829593712,1.6410930738951002,28.27135979989986
2020-05-27,0.0965,0.28275,30,303.48,0.014337163146407761,27.62,0.7649402390438247,0.7529880478087649,2.8360327848003517,8.787878655680124,4.990673978601566,16.080673098585862,1.2411129429785177,28.062896093515622
2020-05-28,0.10350000000000001,0.30085,29,302.96,-0.0017149268763354542,28.59,0.7768924302788844,0.7729083665338645,2.718841669175735,9.424790990295397,-0.7853573627751456,36.27977213619131,-0.9784976159548141,29.317984895442617
2020-05-29,0.0876499999999999,0.2805999999999999,31,304.05,0.003591377972579579,27.51,0.7370517928286853,0.7370517928286853,4.8876299174359605,16.596287949382383,0.07233035559947897,36.820936727077694,0.12490140987415259,29.756272970269926
2020-06-01,0.0968,0.28845,30,305.58,0.005019448558449824,28.23,0.7609561752988048,0.7689243027888446,5.621440752739871,16.081162037779492,0.47338525580602164,37.02628047582701,1.0223107104795102,30.10509486511838
2020-06-02,0.08825000000000002,0.2756,30,308.12,0.008277707360196729,26.84,0.7330677290836654,0.7290836653386454,4.035973009158097,21.083871140823803,1.5490205871224478,38.04091762845588,1.3090627045502181,30.214785676234467
2020-06-03,0.07479999999999998,0.25425,29,312.21,0.013186720833112453,25.66,0.6613545816733067,0.7250996015936255,2.1546411938012118,22.398018658227734,-0.2084102266129894,37.55541860211467,1.5194189320500704,30.33354706056435
2020-06-04,0.07550000000000004,0.2548,32,311.31,-0.0028868380325803855,25.81,0.6653386454183267,0.7250996015936255,-3.504199031950882,51.270822402054584,0.13803067756083173,37.52649288459236,0.767979199331038,30.557105837117682
2020-06-05,0.06525,0.23535,31,319.28,0.02527926045518125,24.52,0.5577689243027888,0.7091633466135459,-4.815299561836472,46.71130740583747,-3.4087331725598524,35.01271044384054,-0.9914939347157135,29.33295313355669
2020-06-08,0.06690000000000002,0.2523,30,323.25,0.01235755691148821,25.81,0.5657370517928287,0.7211155378486056,-5.148055496933836,45.77484646681659,-3.9726951092205627,34.41092762400991,-2.7696345888599034,28.997840879036872
2020-06-09,0.07944999999999991,0.2765499999999999,31,320.81,-0.00757697007562097,27.57,0.6932270916334662,0.7370517928286853,-2.4869524220356536,50.43228286832814,-2.7749710543194634,34.58449986748525,-0.9930381549335888,29.167321996266992
2020-06-10,0.08080000000000001,0.2737,30,319.01,-0.005626597320455673,27.57,0.6932270916334662,0.7330677290836654,-2.3630514204142132,50.42985143974391,-4.783297219347182,36.46642059636787,-1.3284933712641722,29.264991355658204
2020-06-11,0.14200000000000002,0.41515,29,300.59,-0.05947524029010243,40.79,0.8565737051792829,0.8764940239043825,3.6422297095117004,14.767783450409139,2.1979629933871463,20.489329945981734,5.913036405022403,20.295763276406518
2020-06-12,0.11964999999999998,0.363,31,304.27,0.012168255156326246,36.09,0.796812749003984,0.8406374501992032,1.4065663892766147,18.232466607292782,-1.409965768812247,23.375222754559175,5.623227219465095,20.15181263123449
2020-06-15,0.11474999999999999,0.35955,30,307.03,0.009029997560515035,34.4,0.7768924302788844,0.8247011952191236,1.1753603877132865,17.804664798276463,-0.8504287017768074,24.22815219096992,4.390358489371745,20.114664230305777
2020-06-16,0.1074,0.3524,31,312.93,0.019034060673360997,33.67,0.7729083665338645,0.8127490039840638,-0.28801863228380586,10.831415549887877,-1.3544806126626074,23.17926049777502,2.754665195549507,19.15374042947342
2020-06-17,0.10895000000000002,0.34655,30,311.56,-0.004387587304242047,33.47,0.7729083665338645,0.8007968127490039,-2.420245798932973,21.18629498578941,0.1988008478519428,23.91013662190669,4.0200412239480405,19.180879988774187
2020-06-18,0.1023,0.33525,29,311.74,0.0005775710091571185,32.94,0.7529880478087649,0.7848605577689243,-1.4442667161245637,23.738041337625045,1.6700720577473498,25.087133509971054,4.153259077116943,19.174732523999296
2020-06-19,0.11649999999999999,0.3353,31,308.58,-0.010188378046025015,35.12,0.7768924302788844,0.8247011952191236,-2.8165321580888603,28.011100698187608,1.6487863263727283,25.115517390844023,5.742843160875822,18.688425241964907
2020-06-22,0.11609999999999998,0.3307,30,310.66,0.006717937544880925,31.77,0.7729083665338645,0.7649402390438247,-2.0257890894900843,30.646257732402038,1.745445483356007,25.17476006978192,3.873651490984452,19.29821787173777
2020-06-23,0.11034999999999998,0.32125,31,312.03,0.004400270473390755,31.37,0.7649402390438247,0.7569721115537849,-1.0664619803788005,32.980881802159104,0.7630334730216545,25.366993638247155,2.787438716337314,19.48291496176416
2020-06-24,0.11735000000000001,0.3493,30,304.11,-0.025709858970733634,33.84,0.7768924302788844,0.8087649402390438,2.6190466467849185,26.028228503382845,4.352918796459209,20.881803283246594,6.085090751179287,16.893685622898687
2020-06-25,0.11424999999999991,0.3371499999999999,29,307.27,0.010337361837241765,32.22,0.7609561752988048,0.7689243027888446,3.1143387738719084,26.863645072842118,2.4210676643589,21.572098666560883,4.43060084379863,16.947749359740808
2020-06-26,0.1187,0.3463,31,300.01,-0.02391103246566839,34.73,0.7888446215139442,0.8207171314741036,4.4653184844615845,17.33765472696437,6.106176658202075,16.253210866239925,8.028625963655132,14.37511882446719
2020-06-29,0.11735000000000001,0.3367,30,304.43,0.014625368230869462,31.78,0.7689243027888446,0.7529880478087649,3.771234572846096,16.585281644624697,5.5706561651904245,15.679459349898531,6.224060982713162,14.021354937019915
2020-06-30,0.09869999999999998,0.29855,29,308.72,0.01399354156450272,30.43,0.7131474103585658,0.7290836653386454,1.8294954534004384,17.52900088457496,3.8414330346982517,15.480133515677085,5.608711088017042,13.566086436484124
2020-07-02,0.09245000000000003,0.2805,29,312.18,0.011145227300903393,27.68,0.6812749003984063,0.6892430278884463,1.7338721496742964,17.283139219396805,2.9946230781217187,14.935512870247807,5.174805675003214,13.305326474231471
2020-07-06,0.08634999999999998,0.28085,30,316.99,0.015290283108111424,27.94,0.6573705179282868,0.6932270916334662,-0.6932711095130124,15.298940791064222,2.2922120652849984,13.679830131711492,4.028303104628047,12.479918458498382
2020-07-07,0.09890000000000002,0.30285,31,313.71,-0.010401235359771555,29.43,0.7131474103585658,0.7211155378486056,1.6408581737404813,15.605205614282289,3.523310555346758,11.73969378937159,5.690691146617619,11.717585428240229
2020-07-08,0.09889999999999999,0.29345,30,316.13,0.007684529114714955,28.08,0.7091633466135459,0.701195219123506,1.7994215923443326,15.924383587615726,3.3256039230316765,11.584399113424794,5.591518483690976,11.669472315551882
2020-07-09,0.10199999999999998,0.30415,29,314.42,-0.005423849629953459,29.26,0.7211155378486056,0.7131474103585658,2.0119375812978113,15.221765088568114,2.6705909706237954,13.308034816190464,6.205667346545816,11.321998571026853
2020-07-10,0.09414999999999998,0.2804,31,317.64,0.010188994263641504,27.29,0.6733067729083665,0.6454183266932271,1.260750928447422,14.205258147781747,1.0055058169514244,13.299091287493638,5.485231057723812,11.012848182061074
2020-07-13,0.1122499999999999,0.3198499999999999,30,314.8,-0.008981149483761719,32.19,0.749003984063745,0.7609561752988048,2.9854831747979955,10.086772784854341,2.630286903096272,12.350114607399988,5.566428675194999,10.908243290142279
2020-07-14,0.10675000000000001,0.30525,29,318.9,0.012940057472763833,29.52,0.7290836653386454,0.7171314741035857,1.8824523816062584,8.136692444932498,0.7155274321633799,11.591725266692222,5.6450871161816965,11.004706734934206
2020-07-15,0.09239999999999998,0.28485,30,321.87,0.009270163300752365,27.76,0.6533864541832669,0.6653386454183267,1.5261823306873525,6.920248017563789,0.995432975377783,12.237303048794136,4.548999008990436,10.832358364181065
2020-07-16,0.09199999999999997,0.28045,29,320.81,-0.003298689740418581,28.0,0.649402390438247,0.6812749003984063,0.6586533893259926,12.459683564876249,0.9832737915645978,12.249396090195305,4.881836619389404,10.681090117124322
2020-07-17,0.07980000000000001,0.2555,31,321.67,0.002677127735139173,25.68,0.5936254980079682,0.6135458167330677,-0.25524511149600543,13.478865650070555,1.4995652798049273,12.714647606849969,4.913503080345112,10.682969815839963
2020-07-20,0.0736,0.2438,30,324.34,0.008266172979743303,24.46,0.5338645418326693,0.5936254980079682,-0.35519627170174034,13.081671620540739,1.3535652989070956,12.51667084708162,4.3056654344416385,10.463348425431759
2020-07-21,0.08180000000000001,0.25605,31,324.96,0.0019097495408466614,24.84,0.6095617529880478,0.601593625498008,-1.1669249494428866,13.324437164972766,1.5451160852584431,12.577292641525334,3.7033438517760096,10.679349976465936
2020-07-22,0.08265,0.24875,30,326.82,0.005707462791563422,24.32,0.6135458167330677,0.5856573705179283,-0.5307493553095576,16.198646163030467,1.596634312114515,12.627589629499155,3.437570642725941,10.59503070458595
2020-07-23,0.08724999999999991,0.2654999999999999,29,322.93,-0.011973979154032754,26.08,0.6334661354581673,0.6215139442231076,0.3246204022386049,13.478155627757497,3.4633124760625167,10.266746401768803,4.986161942446356,9.376372942418364
2020-07-24,0.08994999999999997,0.2618,31,320.85,-0.0064618572730807955,25.84,0.6414342629482072,0.6175298804780877,1.7548103913009299,12.5142414304046,4.181262103230151,8.859522613152953,6.658178055418083,9.17784190960918
2020-07-27,0.08510000000000001,0.2504,30,323.19,0.00726666137768639,24.74,0.6135458167330677,0.5896414342629482,1.7087615706088428,12.431139112438373,3.7530591030037446,8.701331235109802,6.26919272292239,9.057224921906704
2020-07-28,0.09029999999999999,0.26005,31,321.19,-0.006207537236565308,25.44,0.6414342629482072,0.5976095617529881,2.7120410347013175,9.142803257029062,3.556895495755266,9.360808819864227,7.890446363335962,8.718766033760266
2020-07-29,0.07965,0.2427,30,325.09,0.012069218732897014,24.1,0.5657370517928287,0.5657370517928287,2.1273836674240694,7.201817742801117,3.7226378107286267,9.809065747076199,6.893339900782382,8.189154344969397
2020-07-30,0.08415000000000003,0.2589,29,323.98,-0.003420281578550899,24.76,0.6055776892430279,0.5856573705179283,3.138692073823899,2.3692421997804343,3.895594191467696,9.489640975013593,7.885009035516437,7.8811636909783624
2020-07-31,0.0815999999999999,0.2425999999999999,31,326.53,0.007840042617542231,24.46,0.5737051792828686,0.5657370517928287,2.4264517119292166,4.142087097129331,3.114558566070629,9.390073418523384,6.8353624347156225,8.032921871262019
2020-08-03,0.08030000000000001,0.2429,30,328.76,0.006806173170764929,24.28,0.5617529880478087,0.5577689243027888,2.044297532394909,3.8874311061127833,2.7333204834636344,9.16268292471551,6.992118281759964,8.137906957745036
2020-08-04,0.08004999999999998,0.2428,31,330.02,0.0038252574043600163,23.76,0.5577689243027888,0.549800796812749,0.8448544610539275,9.57081959148611,2.569574395098594,9.144897934592924,8.054138758031314,9.0048185140938
2020-08-05,0.07490000000000002,0.23175,30,332.08,0.006222645060124599,22.99,0.5059760956175299,0.545816733067729,1.595254143304558,12.760873247401728,1.5359632605051468,9.455519170594947,3.938516417099004,16.11170170676988
2020-08-06,0.0716,0.2234,29,334.31,0.006692802485447125,22.65,0.47410358565737054,0.545816733067729,0.7569021176437896,12.699101036529878,1.171656082066633,9.068120415442754,2.446569067570888,16.376388706528036
2020-08-07,0.0681,0.21935,28,334.55,0.000717638998595227,22.21,0.4262948207171315,0.5418326693227091,0.6881068541413934,12.735612740291355,1.451085566524335,9.13717662641716,-0.38933861700079564,19.18050756887164
2020-08-10,0.07304999999999998,0.2196,30,335.55,0.0029846313754227083,22.13,0.49800796812749004,0.5378486055776892,0.6890229510687207,12.736343268211858,2.1784528146456905,10.152187583837616,1.2497941508255432,20.32798859819296
2020-08-11,0.0872,0.2484,31,332.82,-0.008169173309050315,24.03,0.6215139442231076,0.5537848605577689,1.7247199340446568,9.575374138667883,3.333050950823662,8.351993440315917,0.326969229249867,21.067224924890404
2020-08-12,0.07365000000000002,0.2237,30,337.42,0.01372664188263073,22.28,0.50199203187251,0.5378486055776892,-0.05929088279941569,4.591202347713201,2.9608866793176305,7.182246298679715,-0.9977893321800938,20.483717185133056
2020-08-13,0.07520000000000002,0.22575,29,336.85,-0.001690717771159811,22.13,0.5219123505976095,0.5258964143426295,0.4147539644228556,4.7973574818906,3.3397738671697312,6.732951349841364,0.465000023381176,20.994732569528637
2020-08-14,0.0802,0.22625,31,336.86,2.9686363570924357e-05,22.05,0.5697211155378487,0.5179282868525896,0.7629787123829419,5.061308546228113,3.986446207691652,6.624489672121035,0.9748681383343317,21.063048645139595
2020-08-17,0.0713,0.21555,30,337.87,0.002993792344695656,21.35,0.4701195219123506,0.5179282868525896,1.4894298635769556,8.10246944408102,3.4214246341754553,7.420904560895714,0.27782721659838666,21.09595015672864
2020-08-18,0.07085,0.21305,29,338.61,0.0021877965207091066,21.51,0.46215139442231074,0.5179282868525896,1.608331016778999,8.073252465461083,4.040018146225428,7.774275790874882,-0.8154596168782801,21.30068917699693
2020-08-19,0.07100000000000001,0.2246,30,337.22,-0.004113466285810219,22.54,0.46215139442231074,0.5378486055776892,3.0201775621170714,5.93655262551335,5.89591099151373,7.905537609306325,-1.9614637138719544,21.914315961261146
2020-08-20,0.0732499999999999,0.2239499999999999,29,338.25,0.003049730701063069,22.72,0.49800796812749004,0.5418326693227091,2.9250199027468873,6.267754494909364,2.0975800864875853,22.059148749542967,-3.3794515581479114,22.138884977499266
2020-08-21,0.06929999999999989,0.2138499999999999,31,339.44,0.0035119338431712777,22.54,0.4262948207171315,0.5298804780876494,3.2234674953086953,5.914525903677804,0.9237196011870545,22.628144464088113,-2.720504610045999,22.446486249343984
2020-08-24,0.06765000000000002,0.2134,30,342.94,0.010258303856636175,22.37,0.41434262948207173,0.5258964143426295,1.931994770598485,7.551367607687019,-2.866254569188721,25.99783533305411,-6.095636751270729,23.28678129878395
